landscape,20
cultural,18
heritage,9
world,7
people,7
natural,7
traditional,6
management,6
human,5
may,5
value,5
site,5
property,5
tourism,4
well,4
modern,4
local,4
nature,3
case,3
activity,3
community,3
context,3
significant,3
culture,3
positive,3
andor,3
environment,3
maintain,3
even,3
impact,3
also,3
authority,3
expressed,2
spiritual,2
system,2
important,2
category,2
relatively,2
come,2
others,2
powerful,2
belief,2
relationship,2
arose,2
district,2
national,2
park,2
designation,2
contains,2
legislative,2
involved,2
one,2
economically,2
development,2
lifestyle,2
version,2
rather,2
physical,2
social,2
technique,2
sustainable,2
religious,2
present,2
association,2
element,2
feature,2
process,2
controlled,2
inscribed,2
however,2
concern,2
problem,2
philippine,2
change,2
rice,2
see,2
monitoring,2
mission,2
recommendation,2
number,2
face,2
globalisation,2
frequently,2
wine,2
region,2
portugal,2
almost,1
anywhere,1
inevitably,1
formed,1
interaction,1
though,1
strength,1
imprint,1
varies,1
markedly,1
archaeology,1
history,1
particularly,1
fossilrelict,1
ethnography,1
anthropology,1
associative,1
economics,1
study,1
pattern,1
continuing,1
associated,1
mind,1
custom,1
embody,1
exceptional,1
specific,1
term,1
officially,1
consideration,1
nomination,1
lake,1
prime,1
candidate,1
large,1
resident,1
population,1
great,1
deal,1
agricultural,1
mention,1
large-scale,1
ii,1
must,1
exist,1
practicable,1
mechanism,1
bringing,1
relevant,1
institution,1
together,1
ensure,1
preservation,1
harmonious,1
balance,1
evolving,1
furthermore,1
acceptable,1
constraining,1
way,1
life,1
arduous,1
precarious,1
missing,1
advantage,1
hand,1
appreciate,1
limitation,1
intrusion,1
western,1
operational,1
guideline,1
earlier,1
according,1
illustrative,1
evolution,1
society,1
settlement,1
time,1
influence,1
constraint,1
opportunity,1
presented,1
successive,1
force,1
contribute,1
land-use,1
enhance,1
therefore,1
helpful,1
maintaining,1
biological,1
diversity,1
result,1
initial,1
administrative,1
imperative,1
developed,1
form,1
response,1
inclusion,1
list,1
justifiable,1
virtue,1
material,1
evidence,1
insignificant,1
absent,1
far,1
integrity,1
go,1
state,1
fabric,1
good,1
condition,1
deterioration,1
proportion,1
necessary,1
show,1
totality,1
conveyed,1
included,1
dynamic,1
function,1
maintained,1
said,1
contain,1
outstanding,1
example,1
living,1
illustrate,1
remarkable,1
harmony,1
humankind,1
begun,1
express,1
approving,1
assistance,1
fund,1
help,1
mapping,1
enhancing,1
capability,1
reduced,1
basic,1
revolved,1
around,1
desire,1
farming,1
vegetable,1
growing,1
latter,1
physically,1
easier,1
advantageous,1
move,1
area,1
probably,1
city,1
general,1
question,1
thus,1
kept,1
necessarily,1
wish,1
broader,1
global,1
could,1
benefit,1
increasing,1
might,1
saviour,1
visitor,1
came,1
terrace,1
contributed,1
income,1
following,1
joint,1
government,1
addressing,1
develop,1
establish,1
permanent,1
involve,1
stakeholder,1
recommended,1
recently,1
constructed,1
flood-control,1
wall,1
make,1
robust,1
mitigate,1
negative,1
endorsed,1
deferred,1
inscription,1
greater,1
guarantee,1
legal,1
forthcoming,1
debated,1
whether,1
appropriate,1
prove,1
contrasted,1
aspect,1
rapidly,1
homogenising,1
least,1
attempting,1
disadvantaging,1
poorer,1
country,1
group,1
sooner,1
acknowledgement,1
part,1
race,1
especially,1
indigenous,1
actively,1
level,1
many,1
non-governmental,1
organisation,1
various,1
trust,1
recognise,1
importance,1
incorporate,1
commonly,1
used,1
bureaucratic,1
use,1
hoped,1
listing,1
scale,1
similarly,1
enhances,1
valuable,1
type,1
table,1
information,1
wine-producing,1
include,1
wachau,1
austria,1
jurisdiction,1
france,1
upper,1
middle,1
rhine,1
valley,1
germany,1
tokaj,1
historic,1
hungary,1
alto,1
duro,1
pico,1
island,1
vineyard,1
azores,1
intrusive,1
minor,1
alteration,1
building,1
artefact,1
strictly,1
effect,1
centre,1
ediciones,1
san,1
marcos,1
madrid,1
pressgroup,1
holding,1
europe,1
valencia,1
undated,1
